2018-07-02,21:03:59,117420,3,117420,117440,5,15538,418956
2018-07-02,21:03:59,117420,10,117440,117440,3,15548,418952
2018-07-02,21:04:00,117420,10,117420,117440,4,15562,418940
2018-07-02,21:04:01,117420,11,117420,117440,3,15574,418930
2018-07-02,21:04:02,117420,9,117420,117430,1,15580,418928
2018-07-02,21:04:02,117420,8,117420,117430,3,15584,418930
2018-07-02,21:04:03,117420,10,117420,117430,4,15588,418932
2018-07-02,21:04:03,117420,10,117420,117440,1,15600,418926
2018-07-02,21:04:04,117420,10,117420,117440,2,15602,418926
2018-07-02,21:04:04,117420,9,117440,117440,1,15608,418924
2018-07-02,21:04:05,117420,8,117420,117440,1,15612,418924
2018-07-02,21:04:06,117430,31,117430,117450,23,15646,418956
2018-07-02,21:04:06,117430,32,117450,117450,23,15648,418958
2018-07-02,21:04:07,117430,22,117430,117450,12,15680,418982
2018-07-02,21:04:08,117430,20,117430,117440,4,15680,418982
2018-07-02,21:04:08,117430,3,117440,117440,2,15708,418988
2018-07-02,21:04:09,117440,1,117450,117450,11,15718,418994
2018-07-02,21:04:09,117430,1,117450,117450,11,15744,418976
2018-07-02,21:04:10,117430,5,117430,117450,10,15746,418976
2018-07-02,21:04:10,117430,6,117450,117450,2,15762,418972
2018-07-02,21:04:11,117430,5,117430,117450,3,15770,418980
2018-07-02,21:04:12,117450,41,117460,117460,1,15792,418996
2018-07-02,21:04:12,117450,60,117450,117460,2,15806,419008
2018-07-02,21:04:13,117450,58,117450,117460,1,15814,419016
2018-07-02,21:04:13,117460,1,117460,117470,6,15818,419020
2018-07-02,21:04:14,117450,59,117460,117460,46,15840,419028
2018-07-02,21:04:15,117450,48,117450,117460,45,15866,419032
2018-07-02,21:04:16,117450,47,117450,117460,39,15880,419024
2018-07-02,21:04:17,117450,47,117450,117460,39,15880,419024
2018-07-02,21:04:17,117450,40,117450,117460,36,15902,419038
2018-07-02,21:04:18,117450,21,117450,117460,41,15946,419066
2018-07-02,21:04:19,117440,5,117450,117450,3,15994,419066
2018-07-02,21:04:20,117440,5,117450,117450,4,15996,419066
2018-07-02,21:04:20,117440,3,117450,117460,39,16010,419068
2018-07-02,21:04:21,117460,14,117460,117470,3,16096,419084
